% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1, Mon Jan 29 15:19:28 2018, <python>{}</python>
1 12 1.79889092519 1.00004666776 -8.223166666666666 -8.2231666666666658e+00 -3.69784133333 -1.3281   
2 24 1.64422502386 1.10143538665 -8.36 -8.3599999999999994e+00 -3.07822 3.0   
3 36 1.58042106699 1.13412264282 -8.36 -8.1898333333333326e+00 -3.08315333333 -1.83461866667   
4 48 1.52525152524 1.16258462786 -8.36 -8.3533333333333335e+00 -3.08144666667 -1.69488066667   
5 60 1.53021835989 1.2122866068 -8.36 -8.2565000000000008e+00 -1.923564 3.0   
6 72 1.44201689123 1.25832704875 -8.436666666666667 -8.4366666666666674e+00 -5.49950866667 -1.90822266667   
7 84 1.37262870611 1.30160948663 -8.436666666666667 -8.3333333333333339e+00 -5.91378333333 3.0   
8 96 1.31316461883 1.28884606731 -8.436666666666667 -8.3499999999999996e+00 -5.43812533333 -1.894578   
9 108 1.28939003511 1.37147540385 -8.436666666666667 -8.3633333333333333e+00 -5.48451933333 -1.907074   
10 120 1.37403500759 1.42735586286 -8.436666666666667 -8.2798333333333325e+00 -3.06446 -1.896982   
11 132 1.41311748085 1.46414616816 -8.436666666666667 -8.3100000000000005e+00 -3.08436 3.0   
12 144 1.45527901022 1.50833716424 -8.436666666666667 -8.4333333333333336e+00 -5.46631533333 -1.89890733333   
13 156 1.46194149773 1.54559686327 -8.436666666666667 -8.3499999999999996e+00 -5.44704266667 -1.89876733333   
14 168 1.53084989404 1.5906704621 -8.436666666666667 -8.2198333333333338e+00 -3.05934 -1.83794666667   
15 180 1.64208220719 1.62485319208 -8.436666666666667 -5.9134286666666664e+00 -5.415602 -1.92014266667   
16 192 1.71287455898 1.64725385741 -8.436666666666667 -5.9254480000000003e+00 -3.07561333333 -1.89964333333   
17 204 1.7006080814 1.68318376143 -8.436666666666667 -5.9377919333333331e+00 -5.42015733333 -3.0   
18 216 1.62142632018 1.70544718085 -8.436666666666667 -8.0065000000000008e+00 -5.40339266667 -1.89310266667   
19 228 1.60633102539 1.74163494369 -8.436666666666667 -8.3599999999999994e+00 -5.392414 -3.06968   
20 240 1.66097752207 1.75079725374 -8.436666666666667 -8.1231666666666662e+00 -5.43695066667 -1.90299   
21 252 1.65858430959 1.79296298809 -8.436666666666667 -8.3333333333333339e+00 -3.17408 3.0   
22 264 1.66018533489 1.81766710867 -8.436666666666667 -8.3066666666666666e+00 -3.07893333333 3.0   
23 276 1.56932364852 1.78344915941 -8.436666666666667 -8.2798333333333325e+00 -3.08960666667 3.0   
24 288 1.50142275554 1.82275082915 -8.436666666666667 -8.0831666666666671e+00 -5.42020066667 3.0   
25 300 1.48002213816 1.81243896927 -8.436666666666667 -8.3066666666666666e+00 -3.16962666667 -1.91924533333   
26 312 1.41956626963 1.85204104438 -8.436666666666667 -8.1698333333333331e+00 -3.21324 3.0   
27 324 1.37718421201 1.88573296593 -8.436666666666667 -8.3433333333333337e+00 -5.51040533333 -1.90132866667   
28 336 1.33914638028 1.8703830174 -8.436666666666667 -8.2131666666666661e+00 -1.91897466667 3.0   
29 348 1.26217148728 1.90471851888 -8.436666666666667 -8.1431666666666658e+00 -1.91667933333 3.0   
30 360 1.2036393554 1.90899365296 -8.44 -8.4399999999999995e+00 -3.12218 -1.82603266667   
31 372 1.1723420179 1.92337336251 -8.44 -8.3100000000000005e+00 -3.0 -1.84129866667   
32 384 1.14670161515 1.96962207486 -8.44 -8.3000000000000007e+00 -1.94661033333 -1.90640133333   
33 396 1.08824746684 1.97096226119 -8.44 -8.1598333333333333e+00 -1.92291466667 -1.90253933333   
34 408 1.03600902009 1.98370804242 -8.44 -8.3599999999999994e+00 -1.91992466667 -1.86610066667   
35 420 0.966449949182 1.95493850223 -8.45 -8.4499999999999993e+00 -5.93866726667 -1.91334666667   
36 432 0.945747808844 1.93491607556 -8.45 -8.4000000000000004e+00 -3.05706666667 3.0   
37 444 0.979555564421 2.00077650797 -8.45 -8.4433333333333334e+00 -3.07448 -1.90441666667   
38 456 1.03521227218 2.038791587 -8.45 -8.3633333333333333e+00 -3.10996 -1.89774933333   
39 468 1.0108257098 2.0541867114 -8.45 -8.2398333333333333e+00 -5.91686666667 -1.909864   
40 480 0.946716964614 2.08314457095 -8.45 -8.3166666666666664e+00 -3.09041333333 3.0   
41 492 0.94157066695 2.09680640307 -8.45 -8.3699999999999992e+00 -3.06787333333 3.0   
42 504 0.959195225289 2.10780805525 -8.45 -8.4199999999999999e+00 -8.11316666667 -1.89734133333   
43 516 0.988045724951 2.14158594436 -8.483333333333333 -8.4833333333333325e+00 -8.19983333333 -1.89623733333   
